time,mu,stable_1,stable_2,stable_3,unstable_1
176.91000000000003,-0.5384767401439068,0.0,,,
176.92000000000002,-0.5384600732391415,0.0,,,
176.93,-0.5384434063343762,0.0,,,
176.94,-0.5384267394296108,0.0,,,
176.95,-0.5384100725248455,0.0,,,
176.95999999999998,-0.5383934056200803,0.0,,,
176.97000000000003,-0.5383767387153149,0.0,,,
176.98000000000002,-0.5383600718105497,0.0,,,
176.99,-0.5383434049057843,0.0,,,
177.0,-0.538326738001019,0.0,,,
177.01,-0.5383100710962537,0.0,,,
177.01999999999998,-0.5382934041914884,0.0,,,
177.03000000000003,-0.5382767372867231,0.0,,,
177.04000000000002,-0.5382600703819578,0.0,,,
177.05,-0.5382434034771925,0.0,,,
177.06,-0.5382267365724271,0.0,,,
177.07,-0.5382100696676619,0.0,,,
177.07999999999998,-0.5381934027628965,0.0,,,
177.09000000000003,-0.5381767358581313,0.0,,,
177.10000000000002,-0.5381600689533659,0.0,,,
177.11,-0.5381434020486007,0.0,,,
177.12,-0.5381267351438354,0.0,,,
177.13,-0.53811006823907,0.0,,,
177.14,-0.5380934013343047,0.0,,,
177.15000000000003,-0.5380767344295394,0.0,,,
177.16000000000003,-0.5380600675247742,0.0,,,
177.17000000000002,-0.5380434006200088,0.0,,,
177.18,-0.5380267337152436,0.0,,,
177.19,-0.5380100668104781,0.0,,,
177.2,-0.5379933999057129,0.0,,,
177.20999999999998,-0.5379767330009476,0.0,,,
177.22000000000003,-0.5379600660961823,0.0,,,
177.23000000000002,-0.537943399191417,0.0,,,
177.24,-0.5379267322866517,0.0,,,
177.25,-0.5379100653818863,0.0,,,
177.26,-0.537893398477121,0.0,,,
177.26999999999998,-0.5378767315723558,0.0,,,
177.28000000000003,-0.5378600646675904,0.0,,,
177.29000000000002,-0.5378433977628252,0.0,,,
177.3,-0.5378267308580598,0.0,,,
177.31,-0.5378100639532946,0.0,,,
177.32,-0.5377933970485292,0.0,,,
177.32999999999998,-0.5377767301437639,0.0,,,
177.34000000000003,-0.5377600632389986,0.0,,,
177.35000000000002,-0.5377433963342333,0.0,,,
177.36,-0.537726729429468,0.0,,,
177.37,-0.5377100625247027,0.0,,,
177.38,-0.5376933956199375,0.0,,,
177.39,-0.537676728715172,0.0,,,
177.40000000000003,-0.5376600618104068,0.0,,,
177.41000000000003,-0.5376433949056414,0.0,,,
177.42000000000002,-0.5376267280008762,0.0,,,
177.43,-0.5376100610961109,0.0,,,
177.44,-0.5375933941913456,0.0,,,
177.45,-0.5375767272865802,0.0,,,
177.45999999999998,-0.5375600603818149,0.0,,,
177.47000000000003,-0.5375433934770496,0.0,,,
177.48000000000002,-0.5375267265722843,0.0,,,
177.49,-0.5375100596675191,0.0,,,
177.5,-0.5374933927627537,0.0,,,
177.51,-0.5374767258579884,0.0,,,
177.51999999999998,-0.537460058953223,0.0,,,
177.53000000000003,-0.5374433920484578,0.0,,,
177.54000000000002,-0.5374267251436925,0.0,,,
177.55,-0.5374100582389272,0.0,,,
177.56,-0.5373933913341619,0.0,,,
177.57,-0.5373767244293965,0.0,,,
177.57999999999998,-0.5373600575246313,0.0,,,
177.59000000000003,-0.5373433906198659,0.0,,,
177.60000000000002,-0.5373267237151007,0.0,,,
177.61,-0.5373100568103353,0.0,,,
177.62,-0.5372933899055701,0.0,,,
177.63,-0.5372767230008048,0.0,,,
177.64,-0.5372600560960394,0.0,,,
177.65000000000003,-0.5372433891912741,0.0,,,
177.66000000000003,-0.5372267222865088,0.0,,,
177.67000000000002,-0.5372100553817435,0.0,,,
177.68,-0.5371933884769782,0.0,,,
177.69,-0.537176721572213,0.0,,,
177.7,-0.5371600546674475,0.0,,,
177.70999999999998,-0.5371433877626823,0.0,,,
177.72000000000003,-0.5371267208579169,0.0,,,
177.73000000000002,-0.5371100539531517,0.0,,,
177.74,-0.5370933870483864,0.0,,,
177.75,-0.5370767201436211,0.0,,,
177.76,-0.5370600532388558,0.0,,,
177.76999999999998,-0.5370433863340904,0.0,,,
177.78000000000003,-0.5370267194293251,0.0,,,
177.79000000000002,-0.5370100525245598,0.0,,,
177.8,-0.5369933856197946,0.0,,,
177.81,-0.5369767187150292,0.0,,,
177.82,-0.536960051810264,0.0,,,
177.82999999999998,-0.5369433849054985,0.0,,,
177.84000000000003,-0.5369267180007333,0.0,,,
177.85000000000002,-0.536910051095968,0.0,,,
177.86,-0.5368933841912027,0.0,,,
177.87,-0.5368767172864374,0.0,,,
177.88,-0.5368600503816721,0.0,,,
177.89,-0.5368433834769067,0.0,,,
177.90000000000003,-0.5368267165721414,0.0,,,
177.91000000000003,-0.5368100496673762,0.0,,,
177.92000000000002,-0.5367933827626108,0.0,,,
177.93,-0.5367767158578456,0.0,,,
177.94,-0.5367600489530802,0.0,,,
177.95,-0.536743382048315,0.0,,,
177.95999999999998,-0.5367267151435496,0.0,,,
177.97000000000003,-0.5367100482387843,0.0,,,
177.98000000000002,-0.536693381334019,0.0,,,
177.99,-0.5366767144292537,0.0,,,
178.0,-0.5366600475244885,0.0,,,
178.01,-0.536643380619723,0.0,,,
178.01999999999998,-0.5366267137149578,0.0,,,
178.03000000000003,-0.5366100468101924,0.0,,,
178.04000000000002,-0.5365933799054272,0.0,,,
178.05,-0.5365767130006619,0.0,,,
178.06,-0.5365600460958966,0.0,,,
178.07,-0.5365433791911313,0.0,,,
178.07999999999998,-0.536526712286366,0.0,,,
178.09000000000003,-0.5365100453816006,0.0,,,
178.10000000000002,-0.5364933784768353,0.0,,,
178.11,-0.5364767115720701,0.0,,,
178.12,-0.5364600446673047,0.0,,,
178.13,-0.5364433777625395,0.0,,,
178.14,-0.536426710857774,0.0,,,
178.15000000000003,-0.5364100439530088,0.0,,,
178.16000000000003,-0.5363933770482435,0.0,,,
178.17000000000002,-0.5363767101434782,0.0,,,
178.18,-0.5363600432387129,0.0,,,
178.19,-0.5363433763339476,0.0,,,
178.2,-0.5363267094291823,0.0,,,
178.20999999999998,-0.5363100425244169,0.0,,,
178.22000000000003,-0.5362933756196517,0.0,,,
178.23000000000002,-0.5362767087148863,0.0,,,
178.24,-0.5362600418101211,0.0,,,
178.25,-0.5362433749053557,0.0,,,
178.26,-0.5362267080005905,0.0,,,
178.26999999999998,-0.5362100410958252,0.0,,,
178.28000000000003,-0.5361933741910598,0.0,,,
178.29000000000002,-0.5361767072862945,0.0,,,
178.3,-0.5361600403815292,0.0,,,
178.31,-0.5361433734767639,0.0,,,
178.32,-0.5361267065719986,0.0,,,
178.32999999999998,-0.5361100396672334,0.0,,,
178.34000000000003,-0.5360933727624679,0.0,,,
178.35000000000002,-0.5360767058577027,0.0,,,
178.36,-0.5360600389529373,0.0,,,
178.37,-0.5360433720481721,0.0,,,
178.38,-0.5360267051434068,0.0,,,
178.39,-0.5360100382386415,0.0,,,
178.40000000000003,-0.5359933713338761,0.0,,,
178.41000000000003,-0.5359767044291108,0.0,,,
178.42000000000002,-0.5359600375243456,0.0,,,
178.43,-0.5359433706195802,0.0,,,
178.44,-0.535926703714815,0.0,,,
178.45,-0.5359100368100496,0.0,,,
178.45999999999998,-0.5358933699052844,0.0,,,
178.47000000000003,-0.5358767030005189,0.0,,,
178.48000000000002,-0.5358600360957537,0.0,,,
178.49,-0.5358433691909884,0.0,,,
178.5,-0.5358267022862231,0.0,,,
178.51,-0.5358100353814578,0.0,,,
178.51999999999998,-0.5357933684766925,0.0,,,
178.53000000000003,-0.5357767015719272,0.0,,,
178.54000000000002,-0.5357600346671618,0.0,,,
178.55,-0.5357433677623966,0.0,,,
178.56,-0.5357267008576312,0.0,,,
178.57,-0.535710033952866,0.0,,,
178.57999999999998,-0.5356933670481007,0.0,,,
178.59000000000003,-0.5356767001433353,0.0,,,
178.60000000000002,-0.53566003323857,0.0,,,
178.61,-0.5356433663338047,0.0,,,
178.62,-0.5356266994290394,0.0,,,
178.63,-0.5356100325242741,0.0,,,
178.64,-0.5355933656195089,0.0,,,
178.65000000000003,-0.5355766987147434,0.0,,,
178.66000000000003,-0.5355600318099782,0.0,,,
178.67000000000002,-0.5355433649052128,0.0,,,
178.68,-0.5355266980004476,0.0,,,
178.69,-0.5355100310956823,0.0,,,
178.7,-0.535493364190917,0.0,,,
178.70999999999998,-0.5354766972861517,0.0,,,
178.72000000000003,-0.5354600303813863,0.0,,,
178.73000000000002,-0.535443363476621,0.0,,,
178.74,-0.5354266965718557,0.0,,,
178.75,-0.5354100296670905,0.0,,,
178.76,-0.5353933627623251,0.0,,,
178.76999999999998,-0.5353766958575599,0.0,,,
178.78000000000003,-0.5353600289527944,0.0,,,
178.79000000000002,-0.5353433620480292,0.0,,,
178.8,-0.5353266951432639,0.0,,,
178.81,-0.5353100282384986,0.0,,,
178.82,-0.5352933613337333,0.0,,,
178.82999999999998,-0.535276694428968,0.0,,,
178.84000000000003,-0.5352600275242028,0.0,,,
178.85000000000002,-0.5352433606194373,0.0,,,
178.86,-0.5352266937146721,0.0,,,
178.87,-0.5352100268099067,0.0,,,
178.88,-0.5351933599051415,0.0,,,
178.89,-0.5351766930003761,0.0,,,
178.90000000000003,-0.5351600260956109,0.0,,,
178.91000000000003,-0.5351433591908455,0.0,,,
178.92000000000002,-0.5351266922860802,0.0,,,
178.93,-0.5351100253813149,0.0,,,
178.94,-0.5350933584765496,0.0,,,
178.95,-0.5350766915717844,0.0,,,
178.95999999999998,-0.535060024667019,0.0,,,
178.97000000000003,-0.5350433577622538,0.0,,,
178.98000000000002,-0.5350266908574883,0.0,,,
178.99,-0.5350100239527231,0.0,,,
179.0,-0.5349933570479578,0.0,,,
179.01,-0.5349766901431925,0.0,,,
179.01999999999998,-0.5349600232384272,0.0,,,
179.03000000000003,-0.5349433563336619,0.0,,,
179.04000000000002,-0.5349266894288965,0.0,,,
179.05,-0.5349100225241312,0.0,,,
179.06,-0.534893355619366,0.0,,,
179.07,-0.5348766887146006,0.0,,,
179.07999999999998,-0.5348600218098354,0.0,,,
179.09000000000003,-0.53484335490507,0.0,,,
179.10000000000002,-0.5348266880003048,0.0,,,
179.11,-0.5348100210955394,0.0,,,
179.12,-0.5347933541907741,0.0,,,
179.13,-0.5347766872860088,0.0,,,
179.14,-0.5347600203812435,0.0,,,
179.15000000000003,-0.5347433534764782,0.0,,,
179.16000000000003,-0.5347266865717129,0.0,,,
179.17000000000002,-0.5347100196669476,0.0,,,
179.18,-0.5346933527621822,0.0,,,
179.19,-0.534676685857417,0.0,,,
179.2,-0.5346600189526516,0.0,,,
179.20999999999998,-0.5346433520478864,0.0,,,
179.22000000000003,-0.5346266851431211,0.0,,,
179.23000000000002,-0.5346100182383557,0.0,,,
179.24,-0.5345933513335904,0.0,,,
179.25,-0.5345766844288251,0.0,,,
179.26,-0.5345600175240599,0.0,,,
179.26999999999998,-0.5345433506192945,0.0,,,
179.28000000000003,-0.5345266837145293,0.0,,,
179.29000000000002,-0.5345100168097638,0.0,,,
179.3,-0.5344933499049986,0.0,,,
179.31,-0.5344766830002332,0.0,,,
179.32,-0.534460016095468,0.0,,,
179.32999999999998,-0.5344433491907027,0.0,,,
179.34000000000003,-0.5344266822859374,0.0,,,
179.35000000000002,-0.534410015381172,0.0,,,
179.36,-0.5343933484764067,0.0,,,
179.37,-0.5343766815716415,0.0,,,
179.38,-0.5343600146668761,0.0,,,
179.39,-0.5343433477621109,0.0,,,
179.40000000000003,-0.5343266808573455,0.0,,,
179.41000000000003,-0.5343100139525803,0.0,,,
179.42000000000002,-0.534293347047815,0.0,,,
179.43,-0.5342766801430496,0.0,,,
179.44,-0.5342600132382843,0.0,,,
179.45,-0.534243346333519,0.0,,,
179.45999999999998,-0.5342266794287537,0.0,,,
179.47000000000003,-0.5342100125239884,0.0,,,
179.48000000000002,-0.5341933456192232,0.0,,,
179.49,-0.5341766787144577,0.0,,,
179.5,-0.5341600118096925,0.0,,,
179.51,-0.5341433449049271,0.0,,,
179.51999999999998,-0.5341266780001619,0.0,,,
179.53000000000003,-0.5341100110953966,0.0,,,
179.54000000000002,-0.5340933441906313,0.0,,,
179.55,-0.5340766772858659,0.0,,,
179.56,-0.5340600103811006,0.0,,,
179.57,-0.5340433434763353,0.0,,,
179.57999999999998,-0.53402667657157,0.0,,,
179.59000000000003,-0.5340100096668048,0.0,,,
179.60000000000002,-0.5339933427620394,0.0,,,
179.61,-0.5339766758572742,0.0,,,
179.62,-0.5339600089525087,0.0,,,
179.63,-0.5339433420477435,0.0,,,
179.64,-0.5339266751429782,0.0,,,
179.65000000000003,-0.5339100082382129,0.0,,,
179.66000000000003,-0.5338933413334476,0.0,,,
179.67000000000002,-0.5338766744286823,0.0,,,
179.68,-0.533860007523917,0.0,,,
179.69,-0.5338433406191516,0.0,,,
179.7,-0.5338266737143864,0.0,,,
179.70999999999998,-0.533810006809621,0.0,,,
179.72000000000003,-0.5337933399048558,0.0,,,
179.73000000000002,-0.5337766730000904,0.0,,,
179.74,-0.5337600060953251,0.0,,,
179.75,-0.5337433391905598,0.0,,,
179.76,-0.5337266722857945,0.0,,,
179.76999999999998,-0.5337100053810292,0.0,,,
179.78000000000003,-0.5336933384762639,0.0,,,
179.79000000000002,-0.5336766715714987,0.0,,,
179.8,-0.5336600046667332,0.0,,,
179.81,-0.533643337761968,0.0,,,
179.82,-0.5336266708572026,0.0,,,
179.82999999999998,-0.5336100039524374,0.0,,,
179.84000000000003,-0.5335933370476721,0.0,,,
179.85000000000002,-0.5335766701429068,0.0,,,
179.86,-0.5335600032381415,0.0,,,
179.87,-0.5335433363333761,0.0,,,
179.88,-0.5335266694286108,0.0,,,
179.89,-0.5335100025238455,0.0,,,
179.90000000000003,-0.5334933356190803,0.0,,,
179.91000000000003,-0.5334766687143149,0.0,,,
179.92000000000002,-0.5334600018095497,0.0,,,
179.93,-0.5334433349047842,0.0,,,
179.94,-0.533426668000019,0.0,,,
179.95,-0.5334100010952537,0.0,,,
179.95999999999998,-0.5333933341904884,0.0,,,
179.97000000000003,-0.5333766672857231,0.0,,,
179.98000000000002,-0.5333600003809578,0.0,,,
179.99,-0.5333433334761924,0.0,,,
180.0,-0.5333266665714271,0.0,,,
180.01,-0.5333099996666619,0.0,,,
180.01999999999998,-0.5332933327618965,0.0,,,
180.03000000000003,-0.5332766658571313,0.0,,,
180.04000000000002,-0.5332599989523659,0.0,,,
180.05,-0.5332433320476007,0.0,,,
180.06,-0.5332266651428353,0.0,,,
180.07,-0.53320999823807,0.0,,,
180.07999999999998,-0.5331933313333047,0.0,,,
180.09000000000003,-0.5331766644285394,0.0,,,
180.10000000000002,-0.5331599975237742,0.0,,,
180.11,-0.5331433306190088,0.0,,,
180.12,-0.5331266637142436,0.0,,,
180.13,-0.5331099968094781,0.0,,,
180.14,-0.5330933299047129,0.0,,,
180.15000000000003,-0.5330766629999475,0.0,,,
180.16000000000003,-0.5330599960951823,0.0,,,
180.17000000000002,-0.533043329190417,0.0,,,
180.18,-0.5330266622856517,0.0,,,
180.19,-0.5330099953808863,0.0,,,
180.2,-0.532993328476121,0.0,,,
180.20999999999998,-0.5329766615713558,0.0,,,
180.22000000000003,-0.5329599946665904,0.0,,,
180.23000000000002,-0.5329433277618252,0.0,,,
180.24,-0.5329266608570598,0.0,,,
180.25,-0.5329099939522945,0.0,,,
180.26,-0.5328933270475292,0.0,,,
180.26999999999998,-0.5328766601427639,0.0,,,
180.28000000000003,-0.5328599932379986,0.0,,,
180.29000000000002,-0.5328433263332333,0.0,,,
180.3,-0.532826659428468,0.0,,,
180.31,-0.5328099925237026,0.0,,,
180.32,-0.5327933256189374,0.0,,,
180.32999999999998,-0.532776658714172,0.0,,,
180.34000000000003,-0.5327599918094068,0.0,,,
180.35000000000002,-0.5327433249046414,0.0,,,
180.36,-0.5327266579998762,0.0,,,
180.37,-0.5327099910951109,0.0,,,
180.38,-0.5326933241903455,0.0,,,
180.39,-0.5326766572855802,0.0,,,
180.40000000000003,-0.5326599903808149,0.0,,,
180.41000000000003,-0.5326433234760496,0.0,,,
180.42000000000002,-0.5326266565712843,0.0,,,
180.43,-0.5326099896665191,0.0,,,
180.44,-0.5325933227617536,0.0,,,
180.45,-0.5325766558569884,0.0,,,
180.45999999999998,-0.532559988952223,0.0,,,
180.47000000000003,-0.5325433220474578,0.0,,,
180.48000000000002,-0.5325266551426925,0.0,,,
180.49,-0.5325099882379272,0.0,,,
180.5,-0.5324933213331619,0.0,,,
180.51,-0.5324766544283965,0.0,,,
180.51999999999998,-0.5324599875236313,0.0,,,
180.53000000000003,-0.5324433206188659,0.0,,,
180.54000000000002,-0.5324266537141007,0.0,,,
180.55,-0.5324099868093353,0.0,,,
180.56,-0.5323933199045701,0.0,,,
180.57,-0.5323766529998046,0.0,,,
180.57999999999998,-0.5323599860950394,0.0,,,
180.59000000000003,-0.5323433191902741,0.0,,,
180.60000000000002,-0.5323266522855088,0.0,,,
180.61,-0.5323099853807435,0.0,,,
180.62,-0.5322933184759782,0.0,,,
180.63,-0.532276651571213,0.0,,,
180.64,-0.5322599846664475,0.0,,,
180.65000000000003,-0.5322433177616823,0.0,,,
180.66000000000003,-0.5322266508569169,0.0,,,
180.67000000000002,-0.5322099839521517,0.0,,,
180.68,-0.5321933170473864,0.0,,,
180.69,-0.532176650142621,0.0,,,
180.7,-0.5321599832378557,0.0,,,
180.70999999999998,-0.5321433163330904,0.0,,,
180.72000000000003,-0.5321266494283251,0.0,,,
180.73000000000002,-0.5321099825235598,0.0,,,
180.74,-0.5320933156187946,0.0,,,
180.75,-0.5320766487140292,0.0,,,
180.76,-0.532059981809264,0.0,,,
180.76999999999998,-0.5320433149044985,0.0,,,
180.78000000000003,-0.5320266479997333,0.0,,,
180.79000000000002,-0.532009981094968,0.0,,,
180.8,-0.5319933141902027,0.0,,,
180.81,-0.5319766472854374,0.0,,,
180.82,-0.531959980380672,0.0,,,
180.82999999999998,-0.5319433134759067,0.0,,,
180.84000000000003,-0.5319266465711414,0.0,,,
180.85000000000002,-0.5319099796663762,0.0,,,
180.86,-0.5318933127616108,0.0,,,
180.87,-0.5318766458568456,0.0,,,
180.88,-0.5318599789520801,0.0,,,
180.89,-0.5318433120473149,0.0,,,
180.90000000000003,-0.5318266451425496,0.0,,,
180.91000000000003,-0.5318099782377843,0.0,,,
180.92000000000002,-0.531793311333019,0.0,,,
180.93,-0.5317766444282537,0.0,,,
180.94,-0.5317599775234885,0.0,,,
180.95,-0.531743310618723,0.0,,,
180.95999999999998,-0.5317266437139578,0.0,,,
180.97000000000003,-0.5317099768091924,0.0,,,
180.98000000000002,-0.5316933099044272,0.0,,,
180.99,-0.5316766429996618,0.0,,,
181.0,-0.5316599760948966,0.0,,,
181.01,-0.5316433091901313,0.0,,,
181.01999999999998,-0.5316266422853659,0.0,,,
181.03000000000003,-0.5316099753806006,0.0,,,
181.04000000000002,-0.5315933084758353,0.0,,,
181.05,-0.5315766415710701,0.0,,,
181.06,-0.5315599746663047,0.0,,,
181.07,-0.5315433077615395,0.0,,,
181.07999999999998,-0.531526640856774,0.0,,,
181.09000000000003,-0.5315099739520088,0.0,,,
181.10000000000002,-0.5314933070472435,0.0,,,
181.11,-0.5314766401424782,0.0,,,
181.12,-0.5314599732377129,0.0,,,
181.13,-0.5314433063329476,0.0,,,
181.14,-0.5314266394281822,0.0,,,
181.15000000000003,-0.5314099725234169,0.0,,,
181.16000000000003,-0.5313933056186517,0.0,,,
181.17000000000002,-0.5313766387138863,0.0,,,
181.18,-0.5313599718091211,0.0,,,
181.19,-0.5313433049043557,0.0,,,
181.2,-0.5313266379995905,0.0,,,
181.20999999999998,-0.5313099710948251,0.0,,,
181.22000000000003,-0.5312933041900598,0.0,,,
181.23000000000002,-0.5312766372852945,0.0,,,
181.24,-0.5312599703805292,0.0,,,
181.25,-0.5312433034757639,0.0,,,
181.26,-0.5312266365709986,0.0,,,
181.26999999999998,-0.5312099696662334,0.0,,,
181.28000000000003,-0.5311933027614679,0.0,,,
181.29000000000002,-0.5311766358567027,0.0,,,
181.3,-0.5311599689519373,0.0,,,
181.31,-0.5311433020471721,0.0,,,
181.32,-0.5311266351424068,0.0,,,
181.32999999999998,-0.5311099682376414,0.0,,,
181.34000000000003,-0.5310933013328761,0.0,,,
181.35000000000002,-0.5310766344281108,0.0,,,
181.36,-0.5310599675233455,0.0,,,
181.37,-0.5310433006185802,0.0,,,
181.38,-0.531026633713815,0.0,,,
181.39,-0.5310099668090495,0.0,,,
181.40000000000003,-0.5309932999042843,0.0,,,
181.41000000000003,-0.5309766329995189,0.0,,,
181.42000000000002,-0.5309599660947537,0.0,,,
181.43,-0.5309432991899884,0.0,,,
181.44,-0.5309266322852231,0.0,,,
181.45,-0.5309099653804578,0.0,,,
181.45999999999998,-0.5308932984756924,0.0,,,
181.47000000000003,-0.5308766315709272,0.0,,,
181.48000000000002,-0.5308599646661618,0.0,,,
181.49,-0.5308432977613966,0.0,,,
181.5,-0.5308266308566312,0.0,,,
181.51,-0.530809963951866,0.0,,,
181.51999999999998,-0.5307932970471007,0.0,,,
181.53000000000003,-0.5307766301423353,0.0,,,
181.54000000000002,-0.53075996323757,0.0,,,
181.55,-0.5307432963328047,0.0,,,
181.56,-0.5307266294280394,0.0,,,
181.57,-0.5307099625232741,0.0,,,
181.57999999999998,-0.5306932956185089,0.0,,,
181.59000000000003,-0.5306766287137434,0.0,,,
181.60000000000002,-0.5306599618089782,0.0,,,
181.61,-0.5306432949042128,0.0,,,
181.62,-0.5306266279994476,0.0,,,
181.63,-0.5306099610946823,0.0,,,
181.64,-0.530593294189917,0.0,,,
181.65000000000003,-0.5305766272851516,0.0,,,
181.66000000000003,-0.5305599603803863,0.0,,,
181.67000000000002,-0.530543293475621,0.0,,,
181.68,-0.5305266265708557,0.0,,,
181.69,-0.5305099596660905,0.0,,,
181.7,-0.5304932927613251,0.0,,,
181.70999999999998,-0.5304766258565599,0.0,,,
181.72000000000003,-0.5304599589517944,0.0,,,
181.73000000000002,-0.5304432920470292,0.0,,,
181.74,-0.5304266251422639,0.0,,,
181.75,-0.5304099582374986,0.0,,,
181.76,-0.5303932913327333,0.0,,,
181.76999999999998,-0.530376624427968,0.0,,,
181.78000000000003,-0.5303599575232026,0.0,,,
181.79000000000002,-0.5303432906184373,0.0,,,
181.8,-0.5303266237136721,0.0,,,
181.81,-0.5303099568089067,0.0,,,
181.82,-0.5302932899041415,0.0,,,
181.82999999999998,-0.5302766229993761,0.0,,,
181.84000000000003,-0.5302599560946109,0.0,,,
181.85000000000002,-0.5302432891898455,0.0,,,
181.86,-0.5302266222850802,0.0,,,
181.87,-0.5302099553803149,0.0,,,
181.88,-0.5301932884755496,0.0,,,
181.89,-0.5301766215707844,0.0,,,
181.90000000000003,-0.530159954666019,0.0,,,
181.91000000000003,-0.5301432877612537,0.0,,,
181.92000000000002,-0.5301266208564883,0.0,,,
181.93,-0.5301099539517231,0.0,,,
181.94,-0.5300932870469578,0.0,,,
181.95,-0.5300766201421925,0.0,,,
181.95999999999998,-0.5300599532374272,0.0,,,
181.97000000000003,-0.5300432863326618,0.0,,,
181.98000000000002,-0.5300266194278965,0.0,,,
181.99,-0.5300099525231312,0.0,,,
182.0,-0.529993285618366,0.0,,,
182.01,-0.5299766187136006,0.0,,,
182.01999999999998,-0.5299599518088354,0.0,,,
182.03000000000003,-0.5299432849040699,0.0,,,
182.04000000000002,-0.5299266179993047,0.0,,,
182.05,-0.5299099510945394,0.0,,,
182.06,-0.5298932841897741,0.0,,,
182.07,-0.5298766172850088,0.0,,,
182.07999999999998,-0.5298599503802435,0.0,,,
182.09000000000003,-0.5298432834754782,0.0,,,
182.10000000000002,-0.5298266165707128,0.0,,,
182.11,-0.5298099496659476,0.0,,,
182.12,-0.5297932827611822,0.0,,,
182.13,-0.529776615856417,0.0,,,
182.14,-0.5297599489516516,0.0,,,
182.15000000000003,-0.5297432820468864,0.0,,,
182.16000000000003,-0.529726615142121,0.0,,,
